timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2025-12-15 17:48:24,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,cpi_yoy,2.9,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.0 industrial_production_mom=0.2 industrial_production_yoy=1.8 durable_goods_level=280.0 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-1.0 cpi_index=306.0 cpi_mom=0.2 cpi_yoy=2.9 ppi_index=211.0 ppi_mom=0.3 ppi_yoy=3.5 pce_price_index_level=135.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=159800.0 nonfarm_payrolls_change=72.0 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 17:48:24,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,durable_goods_mom,0.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.0 industrial_production_mom=0.2 industrial_production_yoy=1.8 durable_goods_level=280.0 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-1.0 cpi_index=306.0 cpi_mom=0.2 cpi_yoy=2.9 ppi_index=211.0 ppi_mom=0.3 ppi_yoy=3.5 pce_price_index_level=135.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=159800.0 nonfarm_payrolls_change=72.0 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 17:48:24,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,industrial_production_mom,0.2,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.0 industrial_production_mom=0.2 industrial_production_yoy=1.8 durable_goods_level=280.0 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-1.0 cpi_index=306.0 cpi_mom=0.2 cpi_yoy=2.9 ppi_index=211.0 ppi_mom=0.3 ppi_yoy=3.5 pce_price_index_level=135.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=159800.0 nonfarm_payrolls_change=72.0 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 17:48:24,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,nonfarm_payrolls_change,72.0,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.0 industrial_production_mom=0.2 industrial_production_yoy=1.8 durable_goods_level=280.0 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-1.0 cpi_index=306.0 cpi_mom=0.2 cpi_yoy=2.9 ppi_index=211.0 ppi_mom=0.3 ppi_yoy=3.5 pce_price_index_level=135.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=159800.0 nonfarm_payrolls_change=72.0 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 17:48:24,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.0 industrial_production_mom=0.2 industrial_production_yoy=1.8 durable_goods_level=280.0 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-1.0 cpi_index=306.0 cpi_mom=0.2 cpi_yoy=2.9 ppi_index=211.0 ppi_mom=0.3 ppi_yoy=3.5 pce_price_index_level=135.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=159800.0 nonfarm_payrolls_change=72.0 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 17:48:24,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,ppi_mom,0.3,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.0 industrial_production_mom=0.2 industrial_production_yoy=1.8 durable_goods_level=280.0 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-1.0 cpi_index=306.0 cpi_mom=0.2 cpi_yoy=2.9 ppi_index=211.0 ppi_mom=0.3 ppi_yoy=3.5 pce_price_index_level=135.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=159800.0 nonfarm_payrolls_change=72.0 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 17:48:24,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,real_gdp_qoq,1.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.0 industrial_production_mom=0.2 industrial_production_yoy=1.8 durable_goods_level=280.0 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-1.0 cpi_index=306.0 cpi_mom=0.2 cpi_yoy=2.9 ppi_index=211.0 ppi_mom=0.3 ppi_yoy=3.5 pce_price_index_level=135.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=159800.0 nonfarm_payrolls_change=72.0 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 17:48:24,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,unemployment_rate,4.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.0 industrial_production_mom=0.2 industrial_production_yoy=1.8 durable_goods_level=280.0 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-1.0 cpi_index=306.0 cpi_mom=0.2 cpi_yoy=2.9 ppi_index=211.0 ppi_mom=0.3 ppi_yoy=3.5 pce_price_index_level=135.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=159800.0 nonfarm_payrolls_change=72.0 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 18:48:25,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,cpi_yoy,3.1,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23100 real_gdp_qoq=1.5 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.5 industrial_production_yoy=0.8 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=310.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=215.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=121.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 18:48:25,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,durable_goods_mom,-1.2,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23100 real_gdp_qoq=1.5 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.5 industrial_production_yoy=0.8 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=310.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=215.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=121.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 18:48:25,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,industrial_production_mom,0.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23100 real_gdp_qoq=1.5 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.5 industrial_production_yoy=0.8 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=310.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=215.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=121.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 18:48:25,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,nonfarm_payrolls_change,50.0,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23100 real_gdp_qoq=1.5 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.5 industrial_production_yoy=0.8 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=310.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=215.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=121.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 18:48:25,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23100 real_gdp_qoq=1.5 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.5 industrial_production_yoy=0.8 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=310.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=215.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=121.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 18:48:25,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,ppi_mom,0.3,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23100 real_gdp_qoq=1.5 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.5 industrial_production_yoy=0.8 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=310.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=215.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=121.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 18:48:25,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,real_gdp_qoq,1.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23100 real_gdp_qoq=1.5 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.5 industrial_production_yoy=0.8 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=310.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=215.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=121.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 18:48:25,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,unemployment_rate,4.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=23100 real_gdp_qoq=1.5 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.5 industrial_production_yoy=0.8 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=310.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=215.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=121.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.7 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 19:48:26,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,cpi_yoy,3.1,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=25200.0 real_gdp_qoq=1.8 real_gdp_yoy=2.0 industrial_production_index=103.0 industrial_production_mom=0.2 industrial_production_yoy=1.5 durable_goods_level=260.0 durable_goods_mom=0.5 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.3 cpi_yoy=3.1 ppi_index=220.0 ppi_mom=0.4 ppi_yoy=2.8 pce_price_index_level=130.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=16300000 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 19:48:26,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,durable_goods_mom,0.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=25200.0 real_gdp_qoq=1.8 real_gdp_yoy=2.0 industrial_production_index=103.0 industrial_production_mom=0.2 industrial_production_yoy=1.5 durable_goods_level=260.0 durable_goods_mom=0.5 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.3 cpi_yoy=3.1 ppi_index=220.0 ppi_mom=0.4 ppi_yoy=2.8 pce_price_index_level=130.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=16300000 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 19:48:26,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,industrial_production_mom,0.2,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=25200.0 real_gdp_qoq=1.8 real_gdp_yoy=2.0 industrial_production_index=103.0 industrial_production_mom=0.2 industrial_production_yoy=1.5 durable_goods_level=260.0 durable_goods_mom=0.5 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.3 cpi_yoy=3.1 ppi_index=220.0 ppi_mom=0.4 ppi_yoy=2.8 pce_price_index_level=130.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=16300000 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 19:48:26,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,nonfarm_payrolls_change,50.0,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=25200.0 real_gdp_qoq=1.8 real_gdp_yoy=2.0 industrial_production_index=103.0 industrial_production_mom=0.2 industrial_production_yoy=1.5 durable_goods_level=260.0 durable_goods_mom=0.5 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.3 cpi_yoy=3.1 ppi_index=220.0 ppi_mom=0.4 ppi_yoy=2.8 pce_price_index_level=130.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=16300000 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 19:48:26,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=25200.0 real_gdp_qoq=1.8 real_gdp_yoy=2.0 industrial_production_index=103.0 industrial_production_mom=0.2 industrial_production_yoy=1.5 durable_goods_level=260.0 durable_goods_mom=0.5 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.3 cpi_yoy=3.1 ppi_index=220.0 ppi_mom=0.4 ppi_yoy=2.8 pce_price_index_level=130.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=16300000 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 19:48:26,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=25200.0 real_gdp_qoq=1.8 real_gdp_yoy=2.0 industrial_production_index=103.0 industrial_production_mom=0.2 industrial_production_yoy=1.5 durable_goods_level=260.0 durable_goods_mom=0.5 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.3 cpi_yoy=3.1 ppi_index=220.0 ppi_mom=0.4 ppi_yoy=2.8 pce_price_index_level=130.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=16300000 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 19:48:26,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,real_gdp_qoq,1.8,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=25200.0 real_gdp_qoq=1.8 real_gdp_yoy=2.0 industrial_production_index=103.0 industrial_production_mom=0.2 industrial_production_yoy=1.5 durable_goods_level=260.0 durable_goods_mom=0.5 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.3 cpi_yoy=3.1 ppi_index=220.0 ppi_mom=0.4 ppi_yoy=2.8 pce_price_index_level=130.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=16300000 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 19:48:26,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,unemployment_rate,4.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=25200.0 real_gdp_qoq=1.8 real_gdp_yoy=2.0 industrial_production_index=103.0 industrial_production_mom=0.2 industrial_production_yoy=1.5 durable_goods_level=260.0 durable_goods_mom=0.5 durable_goods_yoy=2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.3 cpi_yoy=3.1 ppi_index=220.0 ppi_mom=0.4 ppi_yoy=2.8 pce_price_index_level=130.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=16300000 nonfarm_payrolls_change=50 unemployment_rate=4.5 unemployment_rate_mom=0.1,
2025-12-15 20:48:30,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,cpi_yoy,3.1,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=26000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.5 industrial_production_index=110.0 industrial_production_mom=-0.3 industrial_production_yoy=1.0 durable_goods_level=280.0 durable_goods_mom=-1.5 durable_goods_yoy=-2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=260.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=128.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=100.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 20:48:30,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,durable_goods_mom,-1.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=26000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.5 industrial_production_index=110.0 industrial_production_mom=-0.3 industrial_production_yoy=1.0 durable_goods_level=280.0 durable_goods_mom=-1.5 durable_goods_yoy=-2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=260.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=128.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=100.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 20:48:30,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,industrial_production_mom,-0.3,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=26000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.5 industrial_production_index=110.0 industrial_production_mom=-0.3 industrial_production_yoy=1.0 durable_goods_level=280.0 durable_goods_mom=-1.5 durable_goods_yoy=-2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=260.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=128.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=100.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 20:48:30,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,nonfarm_payrolls_change,100.0,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=26000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.5 industrial_production_index=110.0 industrial_production_mom=-0.3 industrial_production_yoy=1.0 durable_goods_level=280.0 durable_goods_mom=-1.5 durable_goods_yoy=-2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=260.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=128.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=100.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 20:48:30,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=26000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.5 industrial_production_index=110.0 industrial_production_mom=-0.3 industrial_production_yoy=1.0 durable_goods_level=280.0 durable_goods_mom=-1.5 durable_goods_yoy=-2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=260.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=128.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=100.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 20:48:30,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,ppi_mom,0.3,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=26000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.5 industrial_production_index=110.0 industrial_production_mom=-0.3 industrial_production_yoy=1.0 durable_goods_level=280.0 durable_goods_mom=-1.5 durable_goods_yoy=-2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=260.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=128.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=100.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 20:48:30,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,real_gdp_qoq,1.5,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=26000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.5 industrial_production_index=110.0 industrial_production_mom=-0.3 industrial_production_yoy=1.0 durable_goods_level=280.0 durable_goods_mom=-1.5 durable_goods_yoy=-2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=260.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=128.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=100.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 20:48:30,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=26000.0 real_gdp_qoq=1.5 real_gdp_yoy=2.5 industrial_production_index=110.0 industrial_production_mom=-0.3 industrial_production_yoy=1.0 durable_goods_level=280.0 durable_goods_mom=-1.5 durable_goods_yoy=-2.0 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=305.0 cpi_mom=0.2 cpi_yoy=3.1 ppi_index=260.0 ppi_mom=0.3 ppi_yoy=2.8 pce_price_index_level=128.0 pce_price_index_mom=0.2 pce_price_index_yoy=2.9 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=100.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 21:48:39,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,cpi_yoy,3.0,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=22500.0 real_gdp_qoq=1.8 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.3 industrial_production_yoy=1.0 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=-0.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=312.0 cpi_mom=0.3 cpi_yoy=3.0 ppi_index=245.0 ppi_mom=0.2 ppi_yoy=2.8 pce_price_index_level=110.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.6 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=80.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
2025-12-15 21:48:39,2025-11,2025-12,2025-11_macro_conditions,gpt-5-search-api,durable_goods_mom,-1.2,True,found=26 pairs,target_month=2025-11 release_month=2025-12 real_gdp_level=22500.0 real_gdp_qoq=1.8 real_gdp_yoy=1.8 industrial_production_index=100.5 industrial_production_mom=0.3 industrial_production_yoy=1.0 durable_goods_level=260.0 durable_goods_mom=-1.2 durable_goods_yoy=-0.5 ism_manufacturing_index=48.2 ism_manufacturing_mom=-0.5 cpi_index=312.0 cpi_mom=0.3 cpi_yoy=3.0 ppi_index=245.0 ppi_mom=0.2 ppi_yoy=2.8 pce_price_index_level=110.5 pce_price_index_mom=0.2 pce_price_index_yoy=2.6 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=80.0 unemployment_rate=4.4 unemployment_rate_mom=0.0,
