timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2025-12-29 07:46:35,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,ism_manufacturing_index,49.5,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=27200 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=103.0 industrial_production_mom=0.20 industrial_production_yoy=1.80 durable_goods_level=315.0 durable_goods_mom=0.50 durable_goods_yoy=2.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=＋0.50 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=3.20 ppi_index=280.0 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=3.00 nonfarm_payrolls_level=159650 nonfarm_payrolls_change=40 unemployment_rate=4.70 unemployment_rate_mom=0.10,
2025-12-29 07:46:35,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,nonfarm_payrolls_change,40.0,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=27200 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=103.0 industrial_production_mom=0.20 industrial_production_yoy=1.80 durable_goods_level=315.0 durable_goods_mom=0.50 durable_goods_yoy=2.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=＋0.50 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=3.20 ppi_index=280.0 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=3.00 nonfarm_payrolls_level=159650 nonfarm_payrolls_change=40 unemployment_rate=4.70 unemployment_rate_mom=0.10,
2025-12-29 07:46:35,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,pce_price_index_mom,0.25,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=27200 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=103.0 industrial_production_mom=0.20 industrial_production_yoy=1.80 durable_goods_level=315.0 durable_goods_mom=0.50 durable_goods_yoy=2.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=＋0.50 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=3.20 ppi_index=280.0 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=3.00 nonfarm_payrolls_level=159650 nonfarm_payrolls_change=40 unemployment_rate=4.70 unemployment_rate_mom=0.10,
2025-12-29 07:46:35,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=27200 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=103.0 industrial_production_mom=0.20 industrial_production_yoy=1.80 durable_goods_level=315.0 durable_goods_mom=0.50 durable_goods_yoy=2.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=＋0.50 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=3.20 ppi_index=280.0 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=3.00 nonfarm_payrolls_level=159650 nonfarm_payrolls_change=40 unemployment_rate=4.70 unemployment_rate_mom=0.10,
2025-12-29 07:46:35,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,real_gdp_qoq,2.5,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=27200 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=103.0 industrial_production_mom=0.20 industrial_production_yoy=1.80 durable_goods_level=315.0 durable_goods_mom=0.50 durable_goods_yoy=2.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=＋0.50 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=3.20 ppi_index=280.0 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=3.00 nonfarm_payrolls_level=159650 nonfarm_payrolls_change=40 unemployment_rate=4.70 unemployment_rate_mom=0.10,
2025-12-29 07:46:35,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,unemployment_rate,4.7,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=27200 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=103.0 industrial_production_mom=0.20 industrial_production_yoy=1.80 durable_goods_level=315.0 durable_goods_mom=0.50 durable_goods_yoy=2.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=＋0.50 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=3.20 ppi_index=280.0 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=3.00 nonfarm_payrolls_level=159650 nonfarm_payrolls_change=40 unemployment_rate=4.70 unemployment_rate_mom=0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,cpi_yoy,2.9,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,durable_goods_mom,-0.5,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,industrial_production_mom,0.2,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,ism_manufacturing_index,49.3,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,nonfarm_payrolls_change,180.0,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,ppi_mom,0.2,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,real_gdp_qoq,3.0,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 08:46:44,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,unemployment_rate,4.1,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=25300 real_gdp_qoq=3.00 real_gdp_yoy=1.50 industrial_production_index=110.50 industrial_production_mom=0.20 industrial_production_yoy=2.50 durable_goods_level=290.00 durable_goods_mom=-0.50 durable_goods_yoy=1.00 ism_manufacturing_index=49.30 ism_manufacturing_mom=1.10 cpi_index=305.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=240.00 ppi_mom=0.20 ppi_yoy=3.20 pce_price_index_level=130.00 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1524000 nonfarm_payrolls_change=180 thousand_persons unemployment_rate=4.10 unemployment_rate_mom=-0.10,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,cpi_yoy,2.8,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,durable_goods_mom,0.5,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,industrial_production_mom,0.2,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,ism_manufacturing_index,49.5,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,nonfarm_payrolls_change,60.0,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,ppi_mom,0.25,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,real_gdp_qoq,2.2,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 09:46:53,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,unemployment_rate,4.6,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=26000 real_gdp_qoq=2.20 real_gdp_yoy=1.80 industrial_production_index=104.50 industrial_production_mom=0.20 industrial_production_yoy=2.70 durable_goods_level=265 billion_usd durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=49.5 ism_manufacturing_mom=+1.0 cpi_index=309.00 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=260.00 ppi_mom=0.25 ppi_yoy=2.50 pce_price_index_level=114.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 thousand_persons nonfarm_payrolls_change=60 unemployment_rate=4.60 unemployment_rate_mom=0.00,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,cpi_yoy,3.0,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,durable_goods_mom,0.5,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,industrial_production_mom,0.2,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,ism_manufacturing_index,50.5,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,nonfarm_payrolls_change,150.0,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,real_gdp_qoq,2.5,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 10:47:03,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,unemployment_rate,4.3,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600.00 real_gdp_qoq=2.50 real_gdp_yoy=1.80 industrial_production_index=105.50 industrial_production_mom=0.20 industrial_production_yoy=2.80 durable_goods_level=280.00 durable_goods_mom=0.50 durable_goods_yoy=3.00 ism_manufacturing_index=50.50 ism_manufacturing_mom=2.00 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=3.00 ppi_index=270.00 ppi_mom=0.40 ppi_yoy=3.50 pce_price_index_level=140.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.90 nonfarm_payrolls_level=162500.00 nonfarm_payrolls_change=150.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2025-12-29 11:47:12,2025-12,2026-01,2025-12_macro_conditions,gpt-5-search-api,cpi_yoy,2.9,True,found=26 pairs,target_month=2025-12 release_month=2026-01 real_gdp_level=22600 real_gdp_qoq=2.90 real_gdp_yoy=1.70 industrial_production_index=103.50 industrial_production_mom=0.25 industrial_production_yoy=2.70 durable_goods_level=260.00 durable_goods_mom=0.80 durable_goods_yoy=1.20 ism_manufacturing_index=50.50 ism_manufacturing_mom=1.70 cpi_index=304.00 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=220.00 ppi_mom=0.40 ppi_yoy=2.50 pce_price_index_level=125.00 pce_price_index_mom=0.25 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1585000 nonfarm_payrolls_change=150 unemployment_rate=4.10 unemployment_rate_mom=-0.10,
