timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-01-07 00:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.1,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=795.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=3.00 real_dpi_level=19000.00 real_dpi_mom=0.50 real_dpi_yoy=2.50 housing_starts_level=1365.00 housing_starts_mom=1.50 housing_starts_yoy=-3.00 building_permits_level=1480.00 building_permits_mom=0.80 building_permits_yoy=-2.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=750.00 new_home_sales_mom=0.50 new_home_sales_yoy=-5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 01:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1340.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=710.00 retail_sales_mom=0.60 retail_sales_yoy=4.00 real_pce_level=18500.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1350.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1340.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=710.00 new_home_sales_mom=-11.25 new_home_sales_yoy=-2.50 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 01:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1350.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=710.00 retail_sales_mom=0.60 retail_sales_yoy=4.00 real_pce_level=18500.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1350.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1340.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=710.00 new_home_sales_mom=-11.25 new_home_sales_yoy=-2.50 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 01:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,710.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=710.00 retail_sales_mom=0.60 retail_sales_yoy=4.00 real_pce_level=18500.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1350.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1340.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=710.00 new_home_sales_mom=-11.25 new_home_sales_yoy=-2.50 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 01:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.5,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=710.00 retail_sales_mom=0.60 retail_sales_yoy=4.00 real_pce_level=18500.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1350.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1340.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=710.00 new_home_sales_mom=-11.25 new_home_sales_yoy=-2.50 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 01:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.6,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=710.00 retail_sales_mom=0.60 retail_sales_yoy=4.00 real_pce_level=18500.00 real_pce_mom=0.50 real_pce_yoy=2.80 real_dpi_level=17500.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1350.00 housing_starts_mom=1.50 housing_starts_yoy=2.00 building_permits_level=1340.00 building_permits_mom=0.80 building_permits_yoy=1.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=710.00 new_home_sales_mom=-11.25 new_home_sales_yoy=-2.50 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 02:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1450.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=820.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=21396.00 real_pce_mom=0.25 real_pce_yoy=2.20 real_dpi_level=18500.00 real_dpi_mom=0.20 real_dpi_yoy=1.80 housing_starts_level=1408.00 housing_starts_mom=1.70 housing_starts_yoy=8.70 building_permits_level=1450.00 building_permits_mom=1.50 building_permits_yoy=7.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 02:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1408.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=820.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=21396.00 real_pce_mom=0.25 real_pce_yoy=2.20 real_dpi_level=18500.00 real_dpi_mom=0.20 real_dpi_yoy=1.80 housing_starts_level=1408.00 housing_starts_mom=1.70 housing_starts_yoy=8.70 building_permits_level=1450.00 building_permits_mom=1.50 building_permits_yoy=7.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 02:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,800.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=820.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=21396.00 real_pce_mom=0.25 real_pce_yoy=2.20 real_dpi_level=18500.00 real_dpi_mom=0.20 real_dpi_yoy=1.80 housing_starts_level=1408.00 housing_starts_mom=1.70 housing_starts_yoy=8.70 building_permits_level=1450.00 building_permits_mom=1.50 building_permits_yoy=7.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 02:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.25,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=820.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=21396.00 real_pce_mom=0.25 real_pce_yoy=2.20 real_dpi_level=18500.00 real_dpi_mom=0.20 real_dpi_yoy=1.80 housing_starts_level=1408.00 housing_starts_mom=1.70 housing_starts_yoy=8.70 building_permits_level=1450.00 building_permits_mom=1.50 building_permits_yoy=7.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 02:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.1,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=820.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=21396.00 real_pce_mom=0.25 real_pce_yoy=2.20 real_dpi_level=18500.00 real_dpi_mom=0.20 real_dpi_yoy=1.80 housing_starts_level=1408.00 housing_starts_mom=1.70 housing_starts_yoy=8.70 building_permits_level=1450.00 building_permits_mom=1.50 building_permits_yoy=7.50 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=5.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 03:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.0 retail_sales_mom=0.20 retail_sales_yoy=4.50 real_pce_level=16000.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17500.0 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1350.0 housing_starts_mom=-1.50 housing_starts_yoy=-10.00 building_permits_level=1400.0 building_permits_mom=-2.00 building_permits_yoy=-8.00 existing_home_sales_level=3500.0 existing_home_sales_mom=-2.50 existing_home_sales_yoy=-12.00 new_home_sales_level=650.0 new_home_sales_mom=-1.80 new_home_sales_yoy=-9.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 03:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1350.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.0 retail_sales_mom=0.20 retail_sales_yoy=4.50 real_pce_level=16000.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17500.0 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1350.0 housing_starts_mom=-1.50 housing_starts_yoy=-10.00 building_permits_level=1400.0 building_permits_mom=-2.00 building_permits_yoy=-8.00 existing_home_sales_level=3500.0 existing_home_sales_mom=-2.50 existing_home_sales_yoy=-12.00 new_home_sales_level=650.0 new_home_sales_mom=-1.80 new_home_sales_yoy=-9.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 03:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,650.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.0 retail_sales_mom=0.20 retail_sales_yoy=4.50 real_pce_level=16000.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17500.0 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1350.0 housing_starts_mom=-1.50 housing_starts_yoy=-10.00 building_permits_level=1400.0 building_permits_mom=-2.00 building_permits_yoy=-8.00 existing_home_sales_level=3500.0 existing_home_sales_mom=-2.50 existing_home_sales_yoy=-12.00 new_home_sales_level=650.0 new_home_sales_mom=-1.80 new_home_sales_yoy=-9.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 03:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.0 retail_sales_mom=0.20 retail_sales_yoy=4.50 real_pce_level=16000.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17500.0 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1350.0 housing_starts_mom=-1.50 housing_starts_yoy=-10.00 building_permits_level=1400.0 building_permits_mom=-2.00 building_permits_yoy=-8.00 existing_home_sales_level=3500.0 existing_home_sales_mom=-2.50 existing_home_sales_yoy=-12.00 new_home_sales_level=650.0 new_home_sales_mom=-1.80 new_home_sales_yoy=-9.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 03:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.2,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.0 retail_sales_mom=0.20 retail_sales_yoy=4.50 real_pce_level=16000.0 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17500.0 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1350.0 housing_starts_mom=-1.50 housing_starts_yoy=-10.00 building_permits_level=1400.0 building_permits_mom=-2.00 building_permits_yoy=-8.00 existing_home_sales_level=3500.0 existing_home_sales_mom=-2.50 existing_home_sales_yoy=-12.00 new_home_sales_level=650.0 new_home_sales_mom=-1.80 new_home_sales_yoy=-9.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 04:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.00 retail_sales_mom=0.70 retail_sales_yoy=3.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=16500.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1450.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.00 building_permits_yoy=-8.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=680.00 new_home_sales_mom=0.50 new_home_sales_yoy=-3.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 04:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1450.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.00 retail_sales_mom=0.70 retail_sales_yoy=3.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=16500.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1450.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.00 building_permits_yoy=-8.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=680.00 new_home_sales_mom=0.50 new_home_sales_yoy=-3.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 04:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,680.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.00 retail_sales_mom=0.70 retail_sales_yoy=3.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=16500.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1450.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.00 building_permits_yoy=-8.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=680.00 new_home_sales_mom=0.50 new_home_sales_yoy=-3.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 04:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.00 retail_sales_mom=0.70 retail_sales_yoy=3.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=16500.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1450.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.00 building_permits_yoy=-8.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=680.00 new_home_sales_mom=0.50 new_home_sales_yoy=-3.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 04:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.7,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=760.00 retail_sales_mom=0.70 retail_sales_yoy=3.80 real_pce_level=16000.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=16500.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1450.00 housing_starts_mom=1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.00 building_permits_yoy=-8.00 existing_home_sales_level=4130.00 existing_home_sales_mom=0.50 existing_home_sales_yoy=-1.00 new_home_sales_level=680.00 new_home_sales_mom=0.50 new_home_sales_yoy=-3.00 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 05:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.0 retail_sales_mom=0.5 retail_sales_yoy=3.8 real_pce_level=29000 real_pce_mom=0.3 real_pce_yoy=2.5 real_dpi_level=29500 real_dpi_mom=0.2 real_dpi_yoy=1.8 housing_starts_level=1420 housing_starts_mom=1.0 housing_starts_yoy=-7.0 building_permits_level=1400 building_permits_mom=0.5 building_permits_yoy=-5.0 existing_home_sales_level=4130 existing_home_sales_mom=0.5 existing_home_sales_yoy=-1.0 new_home_sales_level=620 new_home_sales_mom=2.0 new_home_sales_yoy=-10.0 ism_services_index=52.6 ism_services_mom=0.2,
2026-01-07 05:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1420.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.0 retail_sales_mom=0.5 retail_sales_yoy=3.8 real_pce_level=29000 real_pce_mom=0.3 real_pce_yoy=2.5 real_dpi_level=29500 real_dpi_mom=0.2 real_dpi_yoy=1.8 housing_starts_level=1420 housing_starts_mom=1.0 housing_starts_yoy=-7.0 building_permits_level=1400 building_permits_mom=0.5 building_permits_yoy=-5.0 existing_home_sales_level=4130 existing_home_sales_mom=0.5 existing_home_sales_yoy=-1.0 new_home_sales_level=620 new_home_sales_mom=2.0 new_home_sales_yoy=-10.0 ism_services_index=52.6 ism_services_mom=0.2,
2026-01-07 05:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,620.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.0 retail_sales_mom=0.5 retail_sales_yoy=3.8 real_pce_level=29000 real_pce_mom=0.3 real_pce_yoy=2.5 real_dpi_level=29500 real_dpi_mom=0.2 real_dpi_yoy=1.8 housing_starts_level=1420 housing_starts_mom=1.0 housing_starts_yoy=-7.0 building_permits_level=1400 building_permits_mom=0.5 building_permits_yoy=-5.0 existing_home_sales_level=4130 existing_home_sales_mom=0.5 existing_home_sales_yoy=-1.0 new_home_sales_level=620 new_home_sales_mom=2.0 new_home_sales_yoy=-10.0 ism_services_index=52.6 ism_services_mom=0.2,
2026-01-07 05:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.0 retail_sales_mom=0.5 retail_sales_yoy=3.8 real_pce_level=29000 real_pce_mom=0.3 real_pce_yoy=2.5 real_dpi_level=29500 real_dpi_mom=0.2 real_dpi_yoy=1.8 housing_starts_level=1420 housing_starts_mom=1.0 housing_starts_yoy=-7.0 building_permits_level=1400 building_permits_mom=0.5 building_permits_yoy=-5.0 existing_home_sales_level=4130 existing_home_sales_mom=0.5 existing_home_sales_yoy=-1.0 new_home_sales_level=620 new_home_sales_mom=2.0 new_home_sales_yoy=-10.0 ism_services_index=52.6 ism_services_mom=0.2,
2026-01-07 05:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=735.0 retail_sales_mom=0.5 retail_sales_yoy=3.8 real_pce_level=29000 real_pce_mom=0.3 real_pce_yoy=2.5 real_dpi_level=29500 real_dpi_mom=0.2 real_dpi_yoy=1.8 housing_starts_level=1420 housing_starts_mom=1.0 housing_starts_yoy=-7.0 building_permits_level=1400 building_permits_mom=0.5 building_permits_yoy=-5.0 existing_home_sales_level=4130 existing_home_sales_mom=0.5 existing_home_sales_yoy=-1.0 new_home_sales_level=620 new_home_sales_mom=2.0 new_home_sales_yoy=-10.0 ism_services_index=52.6 ism_services_mom=0.2,
2026-01-07 06:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,building_permits_level,1450.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=800.00 retail_sales_mom=0.20 retail_sales_yoy=4.00 real_pce_level=21000.00 real_pce_mom=0.30 real_pce_yoy=3.50 real_dpi_level=18100.00 real_dpi_mom=0.30 real_dpi_yoy=3.40 housing_starts_level=1400.00 housing_starts_mom=-2.50 housing_starts_yoy=-5.00 building_permits_level=1450.00 building_permits_mom=-2.00 building_permits_yoy=-4.50 existing_home_sales_level=4000.00 existing_home_sales_mom=-1.50 existing_home_sales_yoy=-3.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=0.00 ism_services_index=55.00 ism_services_mom=0.50,
2026-01-07 06:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=800.00 retail_sales_mom=0.20 retail_sales_yoy=4.00 real_pce_level=21000.00 real_pce_mom=0.30 real_pce_yoy=3.50 real_dpi_level=18100.00 real_dpi_mom=0.30 real_dpi_yoy=3.40 housing_starts_level=1400.00 housing_starts_mom=-2.50 housing_starts_yoy=-5.00 building_permits_level=1450.00 building_permits_mom=-2.00 building_permits_yoy=-4.50 existing_home_sales_level=4000.00 existing_home_sales_mom=-1.50 existing_home_sales_yoy=-3.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=0.00 ism_services_index=55.00 ism_services_mom=0.50,
2026-01-07 06:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,800.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=800.00 retail_sales_mom=0.20 retail_sales_yoy=4.00 real_pce_level=21000.00 real_pce_mom=0.30 real_pce_yoy=3.50 real_dpi_level=18100.00 real_dpi_mom=0.30 real_dpi_yoy=3.40 housing_starts_level=1400.00 housing_starts_mom=-2.50 housing_starts_yoy=-5.00 building_permits_level=1450.00 building_permits_mom=-2.00 building_permits_yoy=-4.50 existing_home_sales_level=4000.00 existing_home_sales_mom=-1.50 existing_home_sales_yoy=-3.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=0.00 ism_services_index=55.00 ism_services_mom=0.50,
2026-01-07 06:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=800.00 retail_sales_mom=0.20 retail_sales_yoy=4.00 real_pce_level=21000.00 real_pce_mom=0.30 real_pce_yoy=3.50 real_dpi_level=18100.00 real_dpi_mom=0.30 real_dpi_yoy=3.40 housing_starts_level=1400.00 housing_starts_mom=-2.50 housing_starts_yoy=-5.00 building_permits_level=1450.00 building_permits_mom=-2.00 building_permits_yoy=-4.50 existing_home_sales_level=4000.00 existing_home_sales_mom=-1.50 existing_home_sales_yoy=-3.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=0.00 ism_services_index=55.00 ism_services_mom=0.50,
2026-01-07 06:00:00,2025-11,2025-12,2025-11_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.2,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=800.00 retail_sales_mom=0.20 retail_sales_yoy=4.00 real_pce_level=21000.00 real_pce_mom=0.30 real_pce_yoy=3.50 real_dpi_level=18100.00 real_dpi_mom=0.30 real_dpi_yoy=3.40 housing_starts_level=1400.00 housing_starts_mom=-2.50 housing_starts_yoy=-5.00 building_permits_level=1450.00 building_permits_mom=-2.00 building_permits_yoy=-4.50 existing_home_sales_level=4000.00 existing_home_sales_mom=-1.50 existing_home_sales_yoy=-3.00 new_home_sales_level=800.00 new_home_sales_mom=2.00 new_home_sales_yoy=0.00 ism_services_index=55.00 ism_services_mom=0.50,
2026-01-07 07:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,building_permits_level,1450.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=680.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=16700.00 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17000.00 real_dpi_mom=0.20 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=1.50 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=1.00 building_permits_yoy=1.20 existing_home_sales_level=4200.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=800.00 new_home_sales_mom=2.50 new_home_sales_yoy=0.80 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 07:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=680.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=16700.00 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17000.00 real_dpi_mom=0.20 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=1.50 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=1.00 building_permits_yoy=1.20 existing_home_sales_level=4200.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=800.00 new_home_sales_mom=2.50 new_home_sales_yoy=0.80 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 07:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,800.0,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=680.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=16700.00 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17000.00 real_dpi_mom=0.20 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=1.50 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=1.00 building_permits_yoy=1.20 existing_home_sales_level=4200.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=800.00 new_home_sales_mom=2.50 new_home_sales_yoy=0.80 ism_services_index=52.60 ism_services_mom=0.20,
2026-01-07 07:00:00,2025-11,2025-12,2025-11_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,target_month=2025-11 release_month=2025-12 retail_sales_level=680.00 retail_sales_mom=0.10 retail_sales_yoy=4.50 real_pce_level=16700.00 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=17000.00 real_dpi_mom=0.20 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=1.50 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=1.00 building_permits_yoy=1.20 existing_home_sales_level=4200.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=800.00 new_home_sales_mom=2.50 new_home_sales_yoy=0.80 ism_services_index=52.60 ism_services_mom=0.20,
